key,match_done,dist,match_that_should_be_done
resource.identifier.value,location.addr.state.@value,1.204441,"['ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.encounter.performer.assignedEntity.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.participant.participantRole.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.performer.assignedEntity.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.encounter.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.entryRelationship.observation.id.extension', 'ClinicalDocument.recordTarget.patientRole.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.act.id.extension', 'ClinicalDocument.author.assignedAuthor.id.extension', 'ClinicalDocument.authenticator.assignedEntity.id.extension', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.supply.participant.participantRole.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.act.performer.assignedEntity.id.extension', 'ClinicalDocument.componentOf.encompassingEncounter.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.entryRelationship.encounter.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.supply.author.assignedAuthor.id.root', 'ClinicalDocument.author.assignedAuthor.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.id.root', 'ClinicalDocument.legalAuthenticator.assignedEntity.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.id.extension', 'ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.id.extension', 'ClinicalDocument.recordTarget.patientRole.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.substanceAdministration.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.id.extension', 'ClinicalDocument.id.root', 'ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.supply.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.observation.id.extension', 'ClinicalDocument.recordTarget.patientRole.providerOrganization.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.substanceAdministration.moodCode', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.act.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.id.extension', 'ClinicalDocument.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.entryRelationship.observation.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.representedOrganization.id.extension']"
url,location.addr.country.@value,1.8797079,[]
resource.endpoint.reference,location.addr.state.@value,1.4788945,[]
jurisdiction.coding.code,observation.code.translation.code,1.2082032,[]
binding.extension.url,location.addr.state.@value,1.9376076,[]
referenceRange.high.code,observationRange.text.reference.value,1.6196826,[]
dosageInstruction.text,procedure.text.reference.value,1.4769659,[]
resource.telecom.use,patient.guardian.telecom.use,1.2348591,[]
date,location.addr.country.@value,1.719092,[]
onsetDateTime,observation.participant.time.value,1.7504994,[]
extension.valueDateTime,component.observation.effectiveTime.value,1.2793344,[]
content.id,component.observation.id.extension,1.2196559,[]
resource.identifier.system,location.addr.country.@value,1.4802396,['ClinicalDocument.component.structuredBody.component.section.entry.encounter.id.root']
snapshot.element.comment,component.observation.text.@value,1.5209678,[]
snapshot.element.meaningWhenMissing,encounter.performer.time.value,1.7564758,[]
snapshot.element.orderMeaning,observation.value.translation.type,1.4692605,[]
definition.page.nameUrl,observation.value.translation.displayName,2.0357542,[]
base,location.addr.country.@value,1.6436069,[]
element.example.valueString,component.observation.value.type,1.2193037,[]
dependsOn.id,component.encounter.id.extension,1.8400391,[]
valueCodeableConcept.coding.display,code.qualifier.value.displayName,1.8613372,"['ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.value.displayName', 'ClinicalDocument.recordTarget.patientRole.patient.religiousAffiliationCode.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.value.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.value.displayName']"
resource.searchParam.definition,observation.value.translation.type,1.6830668,[]
payloadType.coding.system,component.observation.code.type,1.3052598,[]
role.coding.code,observation.code.translation.type,1.4055992,[]
snapshot.element.fixedCode,component.observation.value.code,1.4069313,[]
snapshot.element.max,location.addr.state.@value,1.6264801,[]
resource.location.display,location.addr.state.@value,1.3035746,[]
operation.extension.url,location.addr.country.@value,1.7980585,[]
mapping.identity,location.addr.country.@value,1.5897751,[]
vaccineCode.coding.code,component.procedure.code.code,1.2267064,['ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.code']
resource.address.text,encounter.text.reference.value,1.2113734,[]
rest.resource.searchRevInclude,act.text.reference.value,2.3556018,[]
differential.element.fixedUri,component.observation.value.type,1.7864791,[]
resource.organization.display,representedOrganization.addr.country.@value,1.4332037,['ClinicalDocument.component.structuredBody.component.section.entry.procedure.performer.assignedEntity.representedOrganization.name.@value']
parameter.documentation,location.addr.country.@value,1.5874516,[]
baseDefinition,location.addr.country.@value,1.5681442,[]
role.coding.system,participantRole.addr.country.@value,1.601238,[]
interpretation.coding.system,observation.code.translation.type,1.4681356,[]
element.constraint.key,component.observation.value.type,1.60151,[]
