key,match,dist
entry.resource.meta.versionId,structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.id.extension,0.7955060708885685
medicationCodeableConcept.text,ClinicalDocument.code.displayName,0.7916677475677466
entry.resource.reaction.onset,entry.act.entryRelationship.substanceAdministration.entryRelationship.supply.entryRelationship.act.text.reference.value,0.7692829306844179
snapshot.element.example.valueCode,ClinicalDocument.component.typeCode,0.7506967605280448
code.text,ClinicalDocument.code.code,0.5188011993421827
format,ClinicalDocument.component.structuredBody.component.section.text.paragraph.content.styleCode,1.016789726685671
entry.resource.qualification.code.coding.display,ClinicalDocument.code.displayName,0.6634087013272651
concept.definition,component.section.entry.act.entryRelationship.act.entryRelationship.act.text.reference.value,0.9692731960868148
xpath,tr.td.list.item.table.tbody.tr.td.content.content.@value,1.106767628320007
item.answer.valueDecimal,ClinicalDocument.title.@value,0.8146105584745901
meta.versionId,ClinicalDocument.id.extension,0.8164772209893211
entry.resource.managingOrganization.reference,component.section.entry.act.entryRelationship.act.reference.externalDocument.text.reference.value,0.7074461852437451
item.item.item.answer.valueCoding.system,ClinicalDocument.component.structuredBody.component.section.text.list.item.list.item.@value,0.7622106335572799
item.item.item.answer.valueDecimal,ClinicalDocument.component.structuredBody.component.section.text.list.item.list.item.@value,0.7988995409385417
item.item.item.answer.valueCoding.display,ClinicalDocument.component.structuredBody.component.section.text.list.item.list.item.@value,0.7707882073929776
differential.element.mapping.map,ClinicalDocument.component.typeCode,0.9389622787952868
entry.resource.verificationStatus.coding.code,structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.statusCode.code,0.6471170192176354
context.type,ClinicalDocument.title.type,0.7787033935181858
dispenseRequest.expectedSupplyDuration.system,entry.act.entryRelationship.substanceAdministration.entryRelationship.supply.product.manufacturedProduct.manufacturedMaterial.code.codeSystem,0.9160101511797483
medicationCodeableConcept.coding.display,ClinicalDocument.code.displayName,0.6769905941061533
compose.include.concept.code,ClinicalDocument.componentOf.encompassingEncounter.code.code,0.7574313673917235
snapshot.element.slicing.discriminator.path,ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.routeCode.code,1.0271025587020333
description.coding.system,ClinicalDocument.code.codeSystem,0.7018189582582558
